647999b6308f07094dad2707,0.8318
6970d137e1702c47f2212807,0.8098
668bea03280cc6c6eb732807,0.1424
69c13d12db3a6f1d4bcb2b07,0.4868
6962dab0f3d624f4eb372c07,0.4004
64dd0e16253a8c7e07b22d07,0.7360
5f8b85f23cda88063dff2e07,0.6168
68458f94450b42c20e532f07,0.5182
666c69e9fe7e2c8c4fa03007,0.9013
618c0ba73cda8808ddd23107,0.9773
5f2332b8045e390050963907,0.5513
5660d2d5bcd4a73aac003a07,0.4293
5ba5d9785c44525304763c07,0.5269
67d09cfafe7e2c00d6803d07,0.0449
683f6876cc0a73935a274107,0.5175
68f73679b7f0acddee944307,0.5377
6908e669bdcb040c268e4307,0.1773
68362601310f1c697d834407,0.1289
5ccb2d9a8557af4b0fc84707,0.0167
5ce1cb047a81730a44d34707,0.0544
57ceea6ac28456ee60004b07,0.6193
68f512acc7826d0e57d94c07,0.6496
6985ca79450b4265f6b84e07,0.8628
6428fa04fb730416cf4a5007,0.0698
60d917723bad6da14ea35107,0.6157
698342c55280158a709b5207,0.8757
67a0570fc4b73a800ade5207,0.2254
62b1f905463d4fda53d25307,0.2085
5a1c7bdfc6c7954bf20d5407,0.0604
66199b341546008155be5407,0.5808
67843766147b980d31a45507,0.1005
67e87cc6b591ed7b51e25707,0.0603
694aa1f7b722f5703eab5707,0.6422
68d0ac34ed788d8f2b045e07,0.7459
6761d170d253f196de005e07,0.3675
68d75d652981af7e4a9e6207,0.7234
68d68ae4943ddb1fdb5f6307,0.4950
6949747f963c42ee46986507,0.8804
68951a189f034cd850326707,0.9932
5f3eb167ac9702c9e4436807,0.6622
61f48f0ba4de414194b06907,0.6352
5f1daf5d43895fc1bb896907,0.8881
67795107e825d1ca21116c07,0.8114
5c2ed1bcc89e1d519ed36c07,0.9801
5c493b44e944baa5ed226e07,0.6367
5c7a398334a4ef153a7f6f07,0.1731
696176fcb09b7c2491917307,0.7745
640e014f2fbf1a9c2fdb7407,0.7978
650b2511e0f2ceafedd57407,0.0529
69cb40559f19e24137277407,0.5876
5c7adbf6035cf1c284bb7507,0.5850
66343470c479b88bf6ab7707,0.6504
609d8b4b09d760243dc07707,0.2617
65dd24964bf9ff06e0127907,0.7003
58355e3da88e7d56bf017907,0.7948
68d5c19721b8010e1ad37a07,0.7042
698239e48500122509207d07,0.5256
697e8b0744ad4d2204fb7e07,0.2269
60789a262a1eff57abd77f07,0.6149
65ea1981f3d62437172f8007,0.2588
5ca27b8979d9682a0fd68007,0.3430
5c7c9e2212cd4a42e9b78307,0.4055
65dac9d87f29dd0da7b08307,0.4809
642cdfcb9464f373d19e8407,0.0732
68b326d972e62481e4918507,0.1630
69c95a36cc0a73e344108507,0.7425
680155d224b20bdbb6c98607,0.3055
6469d660375218c9a2b38607,0.9641
67438343741271c011a98807,0.8867
5e36f93690feb6133b0c8807,0.0729
60ba0986ce1e875857958a07,0.5570
678e5947142ad4fb39c48a07,0.9981
63b89a9c8d7a3cbcc0e28a07,0.9786
6977cc6f28e1e03b52408c07,0.5669
61f44984691412f5dd328d07,0.8499
67140a8bed3f4a1aa84c9007,0.1080
588552639818297ad1029007,0.8498
5d6fc7e4969d1f5e61269207,0.9959
641a116e52eee194affe9707,0.5070
68d32c81ff03204004019707,0.9626
5e8f51782a1eff2fbb979807,0.5850
65e4691097b5d0f216279907,0.5404
699c908d9b2158f35d849907,0.2094
602bed8243895f5931d69d07,0.2437
678e8590147b98a30d60a107,0.4211
65ecdf879464f3ee6bdca107,0.3645
624b62a660fded94d52ba207,0.5113
620ef36b180136ebc90fa207,0.7494
625354a14fd23ab31e83a507,0.4308
68ca9868d721def415a6a507,0.2647
6805a60f1986c29505d7a507,0.1767
69163503f59cc41589caa607,0.8782
64765e348634cbfe9455a607,0.1426
69c418a832b78641164fa807,0.0697
6977fed644ad4dafb51ba807,0.6408
682e2a0c3509d17052e3a907,0.6986
694a5e55b506f8a433c2ac07,0.7928
621ff7f03cda880612baae07,0.7097
644bef8804166dfc2eabb007,0.6428
69bdc2fded788d5fde31b307,0.3267
6782d73ecf86b1be1f9cb307,0.8174
699b38fe1b40a78cf341b507,0.9504
5ced7075bbf076f496ecb707,0.6168
66d52117280cc60bebf2b807,0.6120
65a79c9283cbecaa8f87b807,0.7116
6658a4d264f5a2661bd9b907,0.4579
5ed04e666f6c91d4f1d7ba07,0.5339
6632d0d40c0a3f67d2a8ba07,0.8364
6626f2b8a2c69e26f659bc07,0.6509
635f3b8c7dfcc2136fadc007,0.9765
66a31f670274276cb04ac207,0.3635
6988093abd4ce32feacac307,0.7186
5df14447ba97fed29341c407,0.2893
68c8c62a29572dc37ec5c607,0.6976
69644c861493778983f3cb07,0.8316
669d9470d3309f3367cbcb07,0.7943
67cdd6aabfd9a6c98a86cc07,0.4073
5da6532dffc2d4f58f9ccd07,0.4238
687e7a2e9f034cce2e5fcd07,0.4859
69bcb1619b2158566bc2ce07,0.0077
63016d601645f7c4c731cf07,0.6156
670677d9f88471c2e127cf07,0.1249
63b0efea4bd7605fd5c8d107,0.7817
6223b564ffba945148e6d207,0.1223
6839b30049e17b45d78ed507,0.6989
5f9a63fe5d29bb82159bda07,0.8846
674ad9aded3f4a8b6a1ade07,0.3257
6604a339bc6e1c5d0b82df07,0.7267
5ff3ea35941f178a92c4df07,0.8075
68c6cb383bbbc00a20d0e007,0.0522
6920d4bd2326c8e811a2e307,0.1992
693b0ccaed788d2290b3e507,0.7529
606e1993045e3928ff95e507,0.7793
6653eac5ef1ef7f4d6d9e907,0.3722
6988f5ca13d6818c657ce907,0.1586
5f18983e4fd23abc8da5ed07,0.1728
65d8ff5b932a8a9b3239ed07,0.4604
5a637bc1a4c485441aacf007,0.8666
67d1add50a60d5f3f9edf007,0.8469
6782b3061df636958abaf107,0.6713
69c43ddddff1f1763ae1f307,0.5152
695069e480cb656e2809f507,0.1408
610d6ead463d4f520427f507,0.1065
5879a9ca2de512caed01f507,0.8204
624ecd124eeede03aa6ff507,0.2234
6010c743633cfc08e0f0f607,0.5622
661736088a00e3084ee5f807,0.7556
63cb572bc1c34687fe2bfa07,0.1994
65e785dd963c426a45befa07,0.1859
6865b7f3dbd8f0c7d679fb07,0.9824
68571c974fab7b4895c00308,0.6332
69795469948ffeaa5b240408,0.1915
6993cfb92981afeb68fa0408,0.0202
5ac4fd65a4c485c686f80408,0.2548
693b0767c71ba134da600708,0.0975
5cffabd0264a551ec2840708,0.9453
69bcee25c71ba10dc31c0808,0.2910
6646d95915ad543342c50908,0.5516
5e5c3d6431874049e74a0d08,0.0061
6486435c8634cbf105360d08,0.3633
6850e69749e17b86e92b0d08,0.9489
5aa41948c9fcdfa8d2100f08,0.9637
677c52ac20684768bfb10f08,0.6035
69a3ee0da5bb345f39c20f08,0.5229
5eed8a2bbcbb5253c5a51108,0.3978
5a35df78d39ca240dd031108,0.2268
65b922ef8e40fd63fb0f1208,0.2270
69873dc913d6815acca01208,0.5939
5cf689a919c157f0b09c1208,0.0493
693ced2ee9c77dd289911208,0.6012
51e03dc8f99d6d5d07011308,0.4973
68124a0e420644548caf1308,0.6535
5ddfdfad2f4831322e021308,0.5057
65cec61981078a7808081508,0.5567
61ef13297ec30c92f7da1608,0.8719
58057342d14d7bc2b1011608,0.9841
69c979df74cb4700bf9f1608,0.1796
5bd12518df0307f2bef51a08,0.8775
56c7cf072de512779b021b08,0.7319
515cfb819bfb3940fc001d08,0.7854
61dbbfce81a36cd7ce3d1f08,0.1054
5e477d2322bd7c5a7f2c2108,0.6352
68901abe2fa054e38eaa2308,0.3133
696af47e5c465e03cdca2408,0.8641
5daa45a88d653d723a612508,0.5284
66c93a68147b98145ebf2608,0.8663
5f5fcc52074d24989b1b2708,0.5096
6638d8982d829a7474072708,0.8971
64af06378634cb0a224f2b08,0.9294
633f090d04166d98a25c2b08,0.3211
5de46ccf2e7c2f10f8142c08,0.8666
69cbe0c764f5a2fe4b912d08,0.3776
666611b8b142f304d7222e08,0.0451
6371d41787a2f53cd11f2f08,0.6580
6510799802760bdfff4a3008,0.3580
68df0c9bbedd3480a39c3108,0.4439
64475a678bb2e27564833108,0.0153
5e52896c9ed36d3c9f583108,0.2757
67d5e2eb93a13d2f78373508,0.5769
699c7eb4a6e3e9cc08833608,0.1462
67089a29c383722f379f3608,0.7252
69a00d6c884d76b931363708,0.0179
5f28a9b36914128669dd3a08,0.1868
697cb2ab8b24d3eb0df63a08,0.0126
63310c977f29dd1d2a833b08,0.6466
63e1777af8c5da9efa8d3b08,0.3370
630633e917fb4bea789b3d08,0.8008
616310f62e8e44c68b993e08,0.4654
5f5409622ca9ab420e074108,0.1890
6230f8b42e8e44e17bcd4108,0.0969
6723843949d8d8f119d44208,0.7973
659174f03b982ad391e24308,0.2437
69afbeb0118020a746884308,0.8768
68a0e3cb0015422158bf4408,0.8727
69942394e292aa8569e54608,0.4026
6984935414d7a65db8b64608,0.7780
68a0e90988849ac3402c4708,0.6115
5ba02386c9bf50616cb04808,0.5664
69b185a9ff353a1512234908,0.6936
69a05815b7f0acdaffa74a08,0.1347
69c94ed5e2ac0ceb904d4e08,0.8092
696666325df8e78195934f08,0.8517
5f25d572941f17acfdaa5108,0.9521
6740fdf6775caf7cb6a15108,0.4790
5d85245faa7ed3f6a08a5308,0.1876
5b4e309d035cf1d095895408,0.0550
69c6cdb2c4e7b49e36fb5408,0.6152
66e89f49f8847176d7ba5908,0.4326
611743fe67bd91de66805d08,0.3815
57391026713fdec97c075e08,0.2594
69622cceeba4c4ef32b45f08,0.0709
61e863412a1eff92d4266008,0.4003
69a7879ea0dc2bc0ee2c6008,0.6473
699b8b36b7f0acd0e7a16008,0.6411
6990aefb450b42e7217f6108,0.1164
61c183d4e107bb604d856208,0.7758
6397e40f9464f30065d96208,0.6246
698bcfb724d2e701e6d76408,0.3662
60578bb8bcbb52c4cb676508,0.4507
6982a7392fa0546a51c46908,0.6364
693b449e5df8e7feee876a08,0.4909
68c5b53188849aac9fed6a08,0.1712
598cbc822de512e234046a08,0.1272
60d01f1ca4de41b3fa2f6b08,0.8822
66e5eb7cd253f15a59bd6b08,0.3508
684631e8dbd8f0c3863a6c08,0.1700
67dd7a09dc327dc611cf6c08,0.7580
5acf87d4caab4459423e6c08,0.0351
659df4da382db8d8a6b86c08,0.1506
60e8daca275e550b3dfb6d08,0.4563
62aa4425ab62c56545f66f08,0.1666
62e3ea2e9b5a4d99112e7008,0.3974
687f0b59006e43d2a6ff7108,0.0042
68cfa9509f034c8594917208,0.8779
62735d7c9207863b413d7308,0.6216
66a92c1a6af575f6c7207608,0.4055
67fe94845919e0650f9f7908,0.8257
60b246ddaa5427c4adbb7a08,0.3877
6861587bb6af92be2d567b08,0.9772
628fdcc3bcbb52998e367b08,0.2359
67afa8f45af6e69038677d08,0.7442
6654e47c47c130456c507d08,0.3135
67b937120e5172cc534a7e08,0.1644
69473a68ff353a57e5777e08,0.1111
5ab6cd611dffdabf43b67f08,0.8526
59dc3bfc522b45837a008408,0.4716
675e3c0387aeb6987a9c8408,0.8223
66eb1833147b9885eab08608,0.2551
68fe077344ad4dbc62588708,0.5429
58cfddcd2fd0b752e0108708,0.6838
5e066e5e6a7fba3c58d88a08,0.7853
68e26e19b944918bf57e8b08,0.7284
577ad85dbcd4a70d18078b08,0.1145
687c31f3f3d6243f04048e08,0.1319
6302c1fc932a8ab9229c8e08,0.6971
651024bdff04847f24a28f08,0.7920
6644d21ca2c69e80fa5e9008,0.8794
68f7eb33b9449164e3319208,0.4189
688a525da7e26079ed419508,0.1996
61f7392ce107bb7f8dbb9608,0.2808
692e7654e292aa545e189708,0.9152
5d388201abe1ceccdf089708,0.6545
5c2bc54e035cf13eb7159708,0.9354
6829640cf6035af1787d9908,0.5934
681cda6fb9bd746c201e9a08,0.5794
611d66332841423b95fa9b08,0.4138
622ff5c7aa542707b01d9d08,0.3446
69cd5bcfff353a771c4c9f08,0.1193
697a87cfa0dc2bb1f9029f08,0.3021
666e1246c9af8c6ee5b1a108,0.6942
68b7ad69149377948fd5a308,0.8689
683cd59242064421df1da308,0.0486
5a58c9233800c54fe5e7a608,0.2842
64063b308d7a3c116334a708,0.3856
62eea0e1ff048446a866a708,0.0424
61cbc9ee162958d54790aa08,0.9554
66887163fe7e2c215938ab08,0.9720
699cb7722326c8b1e8ddab08,0.7492
684da8939b215886d752ac08,0.6746
69c4206d14b98da0afb3ad08,0.9632
69b68bd8d09987b96b94ae08,0.2184
648b75d417e49ccf2978b008,0.3546
6951cb819b21580df56eb008,0.4239
647d29414bd760c85cb4b108,0.5519
6962e50853fece3a5b71b108,0.7387
5feb462ae13164693502b208,0.1313
69c05bfc4a072b5a1452b208,0.5785
62a2816fac9702bd54ffb308,0.0707
63cc8e71b635f8d604c1b408,0.2215
66785732c9af8c2282ddb608,0.3828
62c79e46e131641a7075b708,0.2362
62f2e97b2b55c4ffcfcab708,0.4661
5ea7ac1988cce3942ce3b808,0.2531
6529648306c23143848fb908,0.0466
62a9036abb5937c97dceba08,0.3742
64a16487538beb77ff4bbb08,0.9642
61845c43ae766f585e8abe08,0.7840
68a25beff4d179274856c108,0.7245
5b0b47efc9fcdfb2527ec208,0.1947
683088a0b14a06b7653ac308,0.7888
5910fa69f09282894501c408,0.7449
694f2bb744ad4d5777d4c608,0.1212
673e4452741271ce2875c708,0.3460
688e9d27c4c837ea280bc808,0.9243
699e22e044ad4d0bca4acc08,0.9363
5bd6037ede6f62b4cb21cd08,0.0443
68e1787b72f45f6ceb51d008,0.9471
5f4f200b12d88015749fd408,0.1512
689e251714937722494cd608,0.6495
687f1b5021bd4262270bd708,0.8855
60bd8b67ae766f4c15c9d708,0.1519
69b0445b5c465eb373dedb08,0.1465
67bfa8cbffb5d02dc44bdc08,0.2588
632fc1b4cac94bf0b24fdc08,0.0592
603ee537463d4f45fa97dc08,0.4999
68b31ff5f6035acde6a3dd08,0.9225
66d386666cb777b4ffdedd08,0.9031
69ab51c3f6253372ee94de08,0.3418
65dca12a9464f36dad9ce108,0.5406
67c264d1dc8a4e4e405ce408,0.4037
6966f6c04fbbfd7d7c7ae408,0.8393
63dd3dc7fed51fd97a29e608,0.0862
69a80616528015cb4ed8e908,0.3917
69c80bd1943ddba87cece908,0.9174
606d360367bd91630792e908,0.1547
5e5c01e721cd0a6cf990eb08,0.3727
6971920aa9a4480579f6eb08,0.7541
5ccb5701d4000863094bec08,0.2220
6753ba5e6242e657e8caf008,0.1663
61e9c1d9074d242661f8f008,0.7977
626c793fbcbb52885fdff108,0.9011
69b473bed7555d903271f208,0.0140
5c4398fcaaa5b8519a7bf208,0.6171
56b2449bf0137d851f04f308,0.1783
68de9e6444ad4dd13f5bf308,0.0500
68cc74d20015426ded6bf408,0.5231
6409733332c1dc5285bdf508,0.6139
68f0603e9b215898f1a6f608,0.8787
66734f193eddeb2bdcbbf808,0.9826
66a2618672f45f725813f808,0.5008
693cef6c1c4dfa5b86f8fa08,0.2706
61a69d9293649f37cad0fe08,0.0024
650c166783cbec21fd27ff08,0.1332
641a1962dff94db0228eff08,0.6941
666cc800bfd9a6501f380009,0.8552
63a37f9232c1dc2b574b0209,0.6857
593dd3be2ba50a6aee020409,0.3330
6965399f9b21586a2aea0709,0.1217
643068703b982a26e3b70709,0.3324
69363dd0ff032039f73e0809,0.3379
600a2528e107bb472b570909,0.6323
68a4a097b7f0acc8ed080b09,0.7915
634744d3f8c5da6fc4800d09,0.4990
5b32a9b40cb5aad1d6fd0d09,0.5745
62f3d751acf462547b600e09,0.3676
69b0656f006e43ab1c4f0f09,0.7636
5c970a58df0307d3c1051009,0.9175
682800779936d6dfd8131109,0.6173
60418723ffba94de46271509,0.8813
64ea9ddf04166d37b9061709,0.4242
664a61eded3f4a11dfba1c09,0.2225
69b73c73ac1b04af4d391d09,0.3965
68f1b7b4ff0320274a9d1d09,0.7668
5b063e5d31a376cd68ac1f09,0.0527
686f7c16fe25040226811f09,0.5342
6588a94d87a2f500eedd2109,0.3094
66b7b5a7693ff7678d992109,0.3695
65bfd3d4bd062969bad12309,0.5952
6702c65387aeb6eb99d62509,0.8162
696dcf3a071d33279e622609,0.1564
67f7dd32e9c77d6a0e2e2609,0.5259
5ad398158290af1bc8642709,0.6816
67492c02ed3f4a0a4bc32809,0.3475
699b3d329936d6db87e62809,0.6196
5ff5fc3a2ca9ab3984cc2809,0.7881
66cf7587e2ac0cd0d5e62c09,0.9228
68ad37ae1b40a761bb6d3309,0.4739
633618cf83cbec1c41093f09,0.1007
66cca1e9280cc6b825ec4209,0.6990
6840cfeea56649e1168d4209,0.1129
6596127f4bd760b997bc4409,0.7577
5f174146ff83047a319a4409,0.0532
698fc9e9eba4c4bda80d4409,0.6159
65cd44a3614973cb97634509,0.3118
5f189166ffba948924904509,0.0493
68968fc9bedd34eec0eb4809,0.8959
638e4f2a52eee100ff844909,0.7648
694659f9a9a4488338c04a09,0.4386
6368879b24237aab692b4a09,0.9509
69106af514937733a0344d09,0.7958
641b3c4d5d686b4659464e09,0.2192
68bc404b345bd21e75e14f09,0.0204
63d6d83758083d635b9f5009,0.0541
65a6e2213b982a35e1a45009,0.3530
69848048fe25043968bb5109,0.2818
68713f474d62730b59d75309,0.0559
691bced188849a34b2185309,0.1932
6608577f9464f3e2f7525409,0.2132
61f071d17ec30cdc40b75909,0.6207
67817f00d90d21f242135909,0.5478
6287027367bd91352abb5a09,0.0741
673818e107ac55f8ee095a09,0.7830
696f0a3c5919e07502b85e09,0.3128
6503a69e4fbbfd96ac5d5e09,0.6651
6890a39fc4e7b487fc8f6009,0.4850
64652efaeb7e7a7b4bef6109,0.6068
5ce04b431153ba7fc08f6209,0.4841
69b5c7c7963c42abe7866509,0.8067
6735fefbd253f18d2ace6509,0.9071
59012f235a49d0553d006709,0.3287
6941231549e17bc974b06909,0.2980
5c2f286f0cb5aa7c4c236909,0.4224
69716047d8024c43d22d6909,0.6034
65765779a0e6c642f2d76e09,0.4726
514b67c267afe326f1006f09,0.9386
5c707d9dc61777aa650f6f09,0.2947
68152383310f1c173a9a7009,0.9896
688a9453948ffee33db27109,0.5202
674a3a08b1ef58b9fc527409,0.0830
69657becb142f3d735207409,0.3880
66d7ac6c896c385967ff7609,0.7600
5f748f0609d7600fbb2e7709,0.9838
5cef2b69ffc2d469771d7909,0.7812
592646b6291a35deb2017c09,0.8485
67ff101ab6af9231fe8a7d09,0.6685
69a33975d099872ed41d8309,0.9353
6995e41c948ffe9bc9078309,0.6381
68bc84c93ae6c1ab7b838409,0.8571
68448a25ed788d01df5e8409,0.0076
634ac912678c3ad657e78409,0.6590
5c8e64fb619745f7c6d98909,0.2063
68629b20ed788deb502a8909,0.4808
687eb110cd201b8379d58909,0.6418
673bfa397fc826ac5fbe8b09,0.6740
61383b74d1bb42d728a78c09,0.4756
69b1f9292326c8ce837f8c09,0.7239
69b7e49f5bb1ee3468788e09,0.2539
66fb0f2d142ad442a9a48f09,0.4462
5bf0765f6a0bb7c352bc8f09,0.8888
679db98d0c8427d467ac9009,0.0946
5caf79057f617fafba3a9109,0.8217
659be4d1dff94d24aff29209,0.3210
5e7d3a0bbb22e3ad72029309,0.9251
647149b14bd760e246789309,0.0523
64f86d2383cbec282ca29309,0.3325
69754fd61493775451889509,0.5672
608953e6a4de41e61e899509,0.4790
68a5fe9727539d88339d9609,0.6158
6902c4112c9e44e83ce19809,0.9296
64a01885f8ede7af1f989909,0.2257
69726b4ac4e7b454f0a99a09,0.9858
62362cf5f0f28c6091d59c09,0.3328
62a4bcb8463d4ff5e8d49e09,0.2553
5165f756f816d85d6d009e09,0.4411
69346931149377cb9222a009,0.4457
65e748c49464f352fc5da109,0.3684
697bfe4c93a13d8e48aba109,0.7090
699e1ceeba3d489240c4a709,0.0522
68f61f3321bd4210eda4a709,0.1532
66e994002839bc39be76ab09,0.6811
683b4dbf7ac629fb9616ac09,0.0215
656e3a4ffed51f5647d7ad09,0.4208
67736193c9af8c72edf9ae09,0.3686
61476b50633cfca12a52b009,0.7726
5bd67f716197455cb4e6b009,0.1456
61646eaeae766f00ddeeb409,0.2306
6587867f17fb4b8baf2eb609,0.9602
648405ce382db8499b5eb709,0.7828
6570eaf4ffb5d095f4f3b709,0.4568
68ba935500a65a64ac75b909,0.8041
60c524223a0db9562c40bb09,0.7809
68f3ace54a072b98da36bc09,0.5633
661abcb52839bc8931f4be09,0.4223
6449e3a4bd66cd700383be09,0.7448
571a9602c6c795c38300c109,0.4449
68cb435c2fa054f74f36c209,0.3177
69a41fa1fbae9553ffe5c309,0.2509
69c032cf9b21581ec0f0c409,0.8973
699880647ddf562b5c3ec409,0.2725
63782b36b635f8269bf5c709,0.6456
693f3488ed788dcda2d0c709,0.1092
69c47d4185c0167665b0c709,0.1639
67fbb9a3981d48bca397c709,0.0698
6404c970ffb5d0ecf3eec909,0.7545
52256a61af5ecc604c09cc09,0.4153
6186da8f275e556a0599cc09,0.2843
6859a5b849e17bfbe93acf09,0.3033
68dc058521bd42f9b310d009,0.9127
68c847794dfc81c8cf8cd009,0.3729
5c82c3050cb5aaef447dd009,0.3161
69c40b0849e17b837908d209,0.7323
66ce338b206847b72e88d209,0.9298
681129e1f6035ac4a992d309,0.8367
681059ab2d3dd5fa70aed309,0.2237
69938987af7f47d1015ad309,0.5882
692cdc93b591ed8f6425d709,0.0052
5afe2c55daa8f6471946d809,0.4951
5d83a39b2f82764ca36dd809,0.0562
693a8823bd4ce3851013db09,0.3098
68f648985919e0606330de09,0.1876
67f15937c4e7b42fae7adf09,0.4186
6786b09115ad545cba39e009,0.0111
5ac6ef95b103ec7fc86de009,0.6646
695efc2bf6035adf6337e009,0.1843
51cb4888af5ecc019f02e209,0.9271
5fa9cf8b7ec30ca7d696e209,0.0094
64d908122fbf1a3cc0e8e609,0.5152
67d197ff2061e4894f0fea09,0.5295
62dd5ac4463d4f564816eb09,0.5473
65baa4017dfcc2114679ec09,0.7253
65ff1174bd66cdafc4d1ed09,0.4430
5d431765264a5575cd42ee09,0.9480
69a1a436a0dc2b11a858ee09,0.9626
5fdbef99e107bbee7293ef09,0.2919
68a34eb9f51a0fea8e74f009,0.3261
5f9f3acdac97022bafc4f609,0.1408
69b5dec0b591ed858e8ef609,0.7647
696651094654e4adcef1fc09,0.5035
67f2bd618d99777a224dfc09,0.0727
61bfda5a2f3d19ee7c6b000a,0.3969
62d0a9186914127b0395010a,0.0912
69c0369c149377876b70030a,0.0588
5b4af4e5c89e1dbac5e1040a,0.8120
69cc2a5e24d2e7be9c4f060a,0.9072
669dd8a90e5172ee7e9a080a,0.0445
69aa3fd987311a309c630a0a,0.3783
69b3480f963c42f93c6a0b0a,0.6790
6803d6449f034c0a809a0b0a,0.1760
5ed2e16788cce38920c40d0a,0.3345
64d930db253a8c4b533a0e0a,0.6343
68efd59985c016e6025c0e0a,0.2783
63e5843c4bf9ffbce7c10f0a,0.6092
67cca722ce7065633ec9100a,0.2127
5811342e291a357ba700110a,0.5571
51abed7e2af18f060a00110a,0.7199
5c2c342a04e33db04656130a,0.3889
682e0ea8006e43d56cc0140a,0.0628
591377af4225be2c6400140a,0.4416
68ed7b07bedd344629da150a,0.3987
526854fca9e41478cd02190a,0.4126
6004ab902ca9abf9d3fa190a,0.8517
6917ca4fff353ad8bce61c0a,0.5438
68d1d157353534d1e7fc1c0a,0.0104
4fc9206152ab0640c0001d0a,0.3301
6269b09e09d760f7f6d51e0a,0.2728
67797b23fe7e2c3c5a431f0a,0.3831
661aeea347c130bb144e1f0a,0.4482
51df0897bb01a8752601200a,0.2436
615162e2bb59378c1d30200a,0.1296
68d1b7f337ab175d4d02220a,0.4271
678bd4431df636af3200230a,0.9175
5f5820ab09d760962010240a,0.4830
68723a9ff8ede722ea3f250a,0.2219
696fa768ff0320fe3699290a,0.3660
68ab92d4006e436c31602d0a,0.0574
6942fd5405deb3738ee92e0a,0.2173
5d1fcbf4bb22e35440e2310a,0.6214
60d868c5920786af956d350a,0.3731
67dcd61347c130a010ed350a,0.2269
67fc524b85c0165f55ee370a,0.0560
68d4952d310f1c9a5a9d370a,0.7014
683b454bd47be51f1631390a,0.8684
63d74d8f7f29dd116cac3a0a,0.5627
61a9716c275e55ae5c683e0a,0.2359
66c23e3fcf86b11998a83f0a,0.9625
679449c0c479b823123d3f0a,0.4289
5c0736ea34a4ef3e46f2400a,0.4837
601b6b6bffba9448a8d9400a,0.7409
659afa8487a2f54135d4410a,0.0687
697040506da06e6ff4a9440a,0.5167
6373fb5cc9a22876de9e450a,0.4533
68f093697ddf56cadc0a460a,0.0463
695f3693e292aafe4756470a,0.6444
63a21c9fffb5d0770e12500a,0.2147
683e64ba5919e0a3b1ab500a,0.2255
6322b5cf9464f3fa5d90500a,0.5944
697e56e3bd4ce3cc6ad2520a,0.9010
69167e7a9f19e22f28aa520a,0.0925
68a0d793b6af92d8e07a550a,0.7108
6414c25f17e49cec186a560a,0.5600
67bb82e715ad54f1608f580a,0.3527
5d645c48c953d879211f5a0a,0.0778
600f78a393649f43129b5a0a,0.9857
63e5633c91e053b163ef5f0a,0.7320
69962d86f59cc4379cf1600a,0.1107
6561198164164a7f9f21610a,0.2581
696d575f21bd42b8ecf1610a,0.2514
5373777e5d5f4e095709620a,0.0861
6976c66f3509d12b1941650a,0.4205
5c85cff6fe5151291c15650a,0.6480
65d11c538d7a3cf70442660a,0.7905
665f2d585af6e63aa1a4670a,0.8006
685d7dd69f19e203d66e690a,0.1886
65ad70f8f644e5612e216a0a,0.4665
63c478e53b982abf75c46d0a,0.2799
695fb5e5f4d1794af15b6f0a,0.8023
63278503f8c5da85402a750a,0.9181
5e20909d2414836d60a0750a,0.3757
699ddf35ef1ef743bb8b770a,0.7606
5dd4d2f6abe1ceda5ab1780a,0.9404
68a0f4bcc71ba11f4119790a,0.0431
693f3e1da9a448d5477d7a0a,0.3436
69c04e6df6035ac204aa7c0a,0.9739
56dfa65336d594175b017c0a,0.9459
5eed627e463d4f5cd4c77d0a,0.5647
620076b4446e59c8b2d27e0a,0.4425
68825e94eba4c497f8b87f0a,0.3949
5aead2b72ae12f3ffd767f0a,0.0897
66bd3229206847b531d1800a,0.4448
5d8c35b57f617fadbf24800a,0.3847
66d85d1632b786fbd0ab820a,0.2201
68b5bb02ed788dad577f820a,0.7396
68e82dbd47842c03508c830a,0.0462
676dda373752188379bc830a,0.8287
6991f0d2f3d62498d87e840a,0.7082
63afaa60c9a22844bb43850a,0.0947
68a8e6e7b94491522a47870a,0.6159
5c8d7b952beb796475b7880a,0.4247
68361d94ed788d2b236f8a0a,0.8394
6986fcfcf6253387e00d8a0a,0.9489
66f8bb6ced3f4a5439d88b0a,0.1534
698a33bfeba4c4e167338c0a,0.9723
620bf753c693bd19363b8c0a,0.2220
6328dea424237ace4b348d0a,0.0519
5af6d7e42ae12f082e5a8e0a,0.3890
5fa99ad4727b3e3de7ce900a,0.4798
68785f0ea9510537d0a7920a,0.8115
69b894b22fd49a4518d6940a,0.6514
6995e68d4fbbfd2e26a4940a,0.4924
638d1d72eb7e7a166d02950a,0.8040
68d2d5b47fd46a46e20d960a,0.5226
699f513918d1c2fa58d59b0a,0.8188
5b0b7b0484b5ce614ba19b0a,0.0231
69895479b6af9241a3c89c0a,0.3655
5d2dc05babe1ce5055b79d0a,0.1770
69b006924206446608639e0a,0.8549
55b50b6ce5a6202188009f0a,0.1163
6449fa19bc6e1cc9116d9f0a,0.5615
64d0b03bb635f8efe55ea20a,0.2359
67a63602842dd4786fd4a40a,0.6652
69b9e66c2061e4a00ffca40a,0.7697
682c932706c23188e35aa70a,0.8806
5b9eeb011b32949eace0a70a,0.3700
669fe5b9014648d61680a80a,0.8112
656ff195fb7304baebe7ab0a,0.2231
630aa75a17fb4b07806fac0a,0.3887
6744ff019ceaf7d519cdac0a,0.7585
